117,-1,855.732090,98.231142,19.880029,53.922456,0.001031,1,-1,-1
118,-1,650.517406,135.386199,60.838597,173.138006,0.942296,1,-1,-1
118,-1,728.671870,159.398659,49.196863,148.591094,0.902608,1,-1,-1
118,-1,842.045659,152.597548,60.831865,129.844283,0.780164,1,-1,-1
118,-1,409.776288,154.292313,22.988324,60.288084,0.501233,1,-1,-1
118,-1,435.399290,148.057304,18.347024,52.860511,0.554128,1,-1,-1
118,-1,553.260339,152.175005,15.214042,42.424369,0.633576,1,-1,-1
118,-1,3.525383,343.625072,127.144660,22.861313,0.061986,1,-1,-1
118,-1,539.588988,145.553900,14.298127,37.380936,0.603953,1,-1,-1
118,-1,502.514230,137.497521,16.114563,45.963586,0.785015,1,-1,-1
118,-1,416.068169,145.019461,26.913653,60.383343,0.376042,1,-1,-1
118,-1,515.828987,137.814712,16.514123,44.301118,0.902258,1,-1,-1
118,-1,523.627006,146.409154,14.276484,45.566521,0.565967,1,-1,-1
118,-1,491.162768,139.854083,22.943501,49.210473,0.406414,1,-1,-1
118,-1,719.730146,156.403425,31.477314,124.572074,0.114534,1,-1,-1
118,-1,427.894559,159.030420,19.450658,57.066102,0.212488,1,-1,-1
118,-1,483.704497,144.063378,15.298006,45.896589,0.157173,1,-1,-1
118,-1,635.705835,346.839686,452.549306,21.935148,0.021713,1,-1,-1
118,-1,533.245863,145.721035,15.381597,45.337059,0.656621,1,-1,-1
118,-1,327.193061,344.947226,517.526521,23.827609,0.021713,1,-1,-1
118,-1,644.495460,147.818268,46.329399,128.670972,0.235871,1,-1,-1
118,-1,686.553455,138.445645,34.810503,112.221534,0.032463,1,-1,-1
118,-1,395.445621,160.645160,22.645847,56.397063,0.030140,1,-1,-1
118,-1,0.000000,350.784498,408.421530,17.990337,0.021713,1,-1,-1
118,-1,870.568992,160.626940,31.497651,88.011167,0.088451,1,-1,-1
118,-1,891.838359,350.938693,332.102038,17.836142,0.021713,1,-1,-1
118,-1,331.888816,145.344931,17.764394,52.985020,0.012432,1,-1,-1
118,-1,831.839971,183.624395,38.651325,95.355022,0.016184,1,-1,-1
118,-1,5.772041,320.284926,150.447954,46.795815,0.023056,1,-1,-1
118,-1,426.253712,142.223291,25.645827,50.801791,0.016220,1,-1,-1
118,-1,443.892153,160.643314,14.071411,40.790745,0.013478,1,-1,-1
118,-1,260.796659,157.221581,17.118038,45.932867,0.002538,1,-1,-1
118,-1,674.544685,143.121169,54.957638,158.632074,0.004558,1,-1,-1
118,-1,0.000000,337.624670,251.843413,26.450924,0.001442,1,-1,-1
118,-1,862.822149,139.760402,28.624727,73.798699,0.001199,1,-1,-1
119,-1,654.277039,122.423198,61.692609,196.628730,0.942296,1,-1,-1
119,-1,722.064881,165.941350,69.667879,154.887123,0.902608,1,-1,-1
119,-1,864.147089,164.290151,42.687967,117.612060,0.780164,1,-1,-1
119,-1,412.879356,155.931885,18.812755,48.604021,0.501233,1,-1,-1
119,-1,437.373985,148.014338,17.361410,49.358521,0.554128,1,-1,-1
119,-1,551.712827,151.206579,15.291360,40.742674,0.633576,1,-1,-1
119,-1,0.000000,341.427253,169.692610,27.347581,0.061986,1,-1,-1
119,-1,537.920725,147.118576,14.869632,38.500309,0.603953,1,-1,-1
119,-1,505.130985,138.781442,16.164810,44.849423,0.785015,1,-1,-1
119,-1,381.605637,154.269237,24.707534,60.409535,0.316892,1,-1,-1
119,-1,417.755423,153.046730,21.982748,56.249355,0.376042,1,-1,-1
119,-1,490.132736,140.437432,15.466129,43.985238,0.406414,1,-1,-1
119,-1,733.435766,154.325329,39.387221,123.674276,0.218616,1,-1,-1
119,-1,719.990997,156.781723,24.569102,85.473387,0.114534,1,-1,-1
119,-1,430.714147,161.185929,19.143106,54.916778,0.212488,1,-1,-1
119,-1,661.568064,349.985724,495.691185,18.789111,0.021713,1,-1,-1
119,-1,411.094993,345.114699,433.799637,23.660136,0.021713,1,-1,-1
119,-1,749.017627,148.262793,40.003017,159.114102,0.492911,1,-1,-1
119,-1,690.790496,135.221088,37.764966,141.284735,0.032463,1,-1,-1
119,-1,396.930732,149.184136,23.875083,58.208493,0.030140,1,-1,-1
119,-1,0.000000,347.395655,314.073218,21.379180,0.021713,1,-1,-1
119,-1,355.064786,163.287976,19.326580,51.605588,0.018409,1,-1,-1
119,-1,339.812650,142.606804,17.303900,49.971631,0.007637,1,-1,-1
119,-1,723.107886,150.781593,29.874680,121.061119,0.019202,1,-1,-1
119,-1,362.691270,146.173114,19.203641,53.509241,0.018203,1,-1,-1
119,-1,846.936359,180.796756,37.365154,106.951009,0.015418,1,-1,-1
119,-1,373.449064,151.893709,19.223530,52.056811,0.005194,1,-1,-1
119,-1,186.990257,333.963291,228.655813,30.179131,0.001108,1,-1,-1
120,-1,672.005511,121.820869,54.680836,199.838198,0.942296,1,-1,-1
120,-1,739.900873,166.665176,53.404188,149.186045,0.902608,1,-1,-1
120,-1,853.390531,149.926906,60.613933,121.404169,0.780164,1,-1,-1
120,-1,406.008603,154.841815,23.236188,62.540196,0.501233,1,-1,-1
120,-1,551.503342,149.874958,15.289687,41.200744,0.633576,1,-1,-1
120,-1,2.458198,331.124747,139.340531,34.193801,0.061986,1,-1,-1
120,-1,533.729376,145.896293,15.689323,47.278900,0.603953,1,-1,-1
120,-1,506.463676,137.381619,17.046902,45.497494,0.785015,1,-1,-1
120,-1,379.680613,165.716337,17.322729,45.879402,0.206780,1,-1,-1
120,-1,388.602698,154.109229,21.193800,55.808549,0.316892,1,-1,-1
120,-1,543.020817,146.072661,15.066597,39.469651,0.797404,1,-1,-1
120,-1,419.055105,151.198967,20.077480,55.490081,0.376042,1,-1,-1
120,-1,490.293297,139.425751,15.671906,43.077902,0.406414,1,-1,-1
120,-1,724.573268,161.957603,44.092610,140.601929,0.218616,1,-1,-1
120,-1,723.050602,153.181241,19.226194,72.771787,0.114534,1,-1,-1
120,-1,427.928741,155.735756,20.140551,57.358613,0.212488,1,-1,-1
120,-1,540.327040,153.934862,16.117180,45.718490,0.418894,1,-1,-1
120,-1,748.600227,349.068335,443.355955,19.706500,0.021713,1,-1,-1
120,-1,297.469002,350.969379,551.811392,17.805455,0.021713,1,-1,-1
120,-1,889.963338,162.636240,30.417774,92.150596,0.065458,1,-1,-1
120,-1,695.145825,129.793027,35.426238,145.348996,0.032463,1,-1,-1
120,-1,397.767017,161.575999,21.262326,52.504595,0.030140,1,-1,-1
120,-1,0.000000,343.799066,387.086516,24.975768,0.021713,1,-1,-1
120,-1,880.848413,168.460332,50.774843,112.820697,0.107070,1,-1,-1
120,-1,358.829783,156.638914,19.268613,56.268203,0.018409,1,-1,-1
120,-1,734.074615,164.064043,29.076537,98.366660,0.028419,1,-1,-1
120,-1,341.190838,142.773379,16.232874,48.228084,0.007637,1,-1,-1
120,-1,521.186054,148.012328,12.474260,42.583125,0.010769,1,-1,-1
120,-1,858.714960,167.903690,36.697238,118.848682,0.008082,1,-1,-1
120,-1,187.638889,337.039596,225.507271,27.587956,0.001108,1,-1,-1
121,-1,672.041288,129.818285,57.989112,194.197719,0.942296,1,-1,-1
121,-1,735.841199,150.570113,64.522596,175.095357,0.902608,1,-1,-1
121,-1,873.049539,150.531430,52.629422,136.754314,0.780164,1,-1,-1
121,-1,401.930700,148.320084,26.977474,67.526875,0.501233,1,-1,-1
121,-1,551.965592,147.891518,17.236169,51.967860,0.633576,1,-1,-1
121,-1,0.000000,333.906869,255.707849,29.751187,0.061986,1,-1,-1
121,-1,534.164797,137.206205,14.499891,38.449514,0.603953,1,-1,-1
121,-1,507.569219,140.914116,16.298178,36.953468,0.785015,1,-1,-1
121,-1,381.301901,156.427489,21.152539,59.085387,0.206780,1,-1,-1
121,-1,389.978708,162.767521,18.004777,50.456423,0.316892,1,-1,-1
121,-1,542.140156,145.307613,15.589858,39.259013,0.797404,1,-1,-1
121,-1,413.518699,145.648365,21.130360,59.348619,0.376042,1,-1,-1
121,-1,725.406713,164.047316,37.801112,135.194382,0.218616,1,-1,-1
121,-1,519.714632,131.731119,16.342809,42.107790,0.885895,1,-1,-1
121,-1,502.114275,131.730413,15.002574,41.724431,0.838837,1,-1,-1
121,-1,541.019618,158.770047,14.272656,46.640949,0.418894,1,-1,-1
121,-1,525.910464,146.045698,13.760006,49.926863,0.726863,1,-1,-1
121,-1,791.433750,348.330493,432.506647,20.444342,0.021713,1,-1,-1
121,-1,280.074871,351.307333,560.819280,17.467502,0.021713,1,-1,-1
121,-1,371.727086,167.451593,18.045475,49.719863,0.046052,1,-1,-1
121,-1,889.888357,150.165295,34.317681,98.106715,0.065458,1,-1,-1
121,-1,394.553391,162.878140,23.580795,54.753991,0.030140,1,-1,-1
121,-1,0.000000,343.946241,445.799930,24.828593,0.021713,1,-1,-1
121,-1,356.742814,160.840382,18.285073,53.886867,0.018409,1,-1,-1
121,-1,5.752537,314.605834,151.426720,52.613723,0.014030,1,-1,-1
121,-1,342.268034,151.882298,16.072482,46.943072,0.007637,1,-1,-1
121,-1,262.616237,153.140181,18.919448,49.555524,0.003629,1,-1,-1
121,-1,1208.571181,142.885445,15.369217,172.535945,0.021713,1,-1,-1
121,-1,616.982180,349.878982,453.486313,18.895852,0.021713,1,-1,-1
121,-1,499.155967,141.929573,21.677113,45.137116,0.014718,1,-1,-1
121,-1,366.934407,155.907264,18.633038,51.708568,0.011272,1,-1,-1
121,-1,422.282321,159.783573,18.836545,51.797972,0.003429,1,-1,-1
121,-1,172.229347,326.002874,224.166069,36.858940,0.001108,1,-1,-1
121,-1,416.635387,163.930218,19.619993,55.947107,0.003277,1,-1,-1
121,-1,667.901276,217.283203,57.572578,137.893166,0.001058,1,-1,-1
122,-1,670.334140,134.097892,65.971053,193.025425,0.942296,1,-1,-1
122,-1,745.098608,150.973500,65.052046,182.479837,0.902608,1,-1,-1
122,-1,878.023643,150.473312,63.286859,138.698677,0.780164,1,-1,-1
122,-1,398.668525,147.134042,27.235237,69.560447,0.501233,1,-1,-1
122,-1,554.967695,145.624483,19.210162,56.314628,0.633576,1,-1,-1
122,-1,0.000000,341.209078,334.309360,27.565757,0.061986,1,-1,-1
122,-1,537.045597,138.830177,16.744417,36.127864,0.603953,1,-1,-1
122,-1,376.644505,144.874527,22.288803,63.929301,0.206780,1,-1,-1
122,-1,384.034370,160.728078,21.017171,56.813323,0.316892,1,-1,-1
122,-1,540.811523,144.143434,15.536654,47.015406,0.797404,1,-1,-1
122,-1,417.552608,148.038594,20.847295,65.763525,0.376042,1,-1,-1
122,-1,348.229248,148.830167,17.380511,45.975577,0.118620,1,-1,-1
122,-1,718.914711,152.443915,53.373259,186.475241,0.218616,1,-1,-1
122,-1,406.914747,137.495814,18.856526,57.561548,0.483062,1,-1,-1
122,-1,697.836196,145.381426,47.108850,183.047197,0.419872,1,-1,-1
122,-1,548.803773,143.886005,15.865475,39.581981,0.785914,1,-1,-1
122,-1,717.149547,345.265564,506.790850,23.509270,0.021713,1,-1,-1
122,-1,190.592277,347.549168,576.749311,21.225666,0.021713,1,-1,-1
122,-1,368.653745,168.754679,18.788896,48.756128,0.046052,1,-1,-1
122,-1,911.356882,157.302898,25.885941,118.076831,0.116462,1,-1,-1
122,-1,893.535174,145.797596,39.392605,110.138382,0.065458,1,-1,-1
122,-1,732.007296,160.487731,26.317849,123.012920,0.039564,1,-1,-1
122,-1,357.006203,165.992825,20.790354,52.765718,0.018409,1,-1,-1
122,-1,5.915847,317.937764,145.148584,49.233603,0.014030,1,-1,-1
122,-1,919.773040,157.066207,27.810665,92.359726,0.062914,1,-1,-1
122,-1,706.869775,125.670246,35.596109,128.188391,0.044189,1,-1,-1
122,-1,261.393984,152.290305,17.950275,47.260518,0.003629,1,-1,-1
122,-1,0.000000,349.857642,129.525857,18.917192,0.021713,1,-1,-1
122,-1,871.675339,176.961571,39.879821,117.078424,0.009550,1,-1,-1
122,-1,299.052545,159.899859,16.941313,52.490679,0.001865,1,-1,-1
123,-1,680.264850,135.251332,71.146440,190.400227,0.942296,1,-1,-1
123,-1,750.747984,162.540502,59.626572,171.237468,0.902608,1,-1,-1
123,-1,889.874311,152.502960,66.104375,139.415231,0.780164,1,-1,-1
123,-1,401.305484,160.030837,19.850101,55.233412,0.501233,1,-1,-1
123,-1,554.588364,145.390701,17.917500,54.220028,0.633576,1,-1,-1
123,-1,0.000000,342.925762,200.409367,25.849073,0.061986,1,-1,-1
123,-1,373.075657,141.086361,22.212739,66.929048,0.206780,1,-1,-1
123,-1,390.646015,161.048548,21.164377,59.635765,0.316892,1,-1,-1
123,-1,409.713658,154.048694,24.575431,66.239841,0.376042,1,-1,-1
123,-1,346.978941,151.045158,17.107074,45.696033,0.118620,1,-1,-1
123,-1,707.239571,148.696674,68.825993,186.181955,0.218616,1,-1,-1
123,-1,402.630812,140.837984,18.103861,55.860916,0.483062,1,-1,-1
123,-1,561.331765,149.416202,15.459423,42.713541,0.146798,1,-1,-1
123,-1,704.264015,132.656131,40.694646,141.881182,0.419872,1,-1,-1
123,-1,721.413564,346.140794,502.526833,22.634040,0.021713,1,-1,-1
123,-1,262.841059,348.176258,595.019643,20.598577,0.021713,1,-1,-1
123,-1,380.901034,148.376633,21.001084,57.094715,0.399732,1,-1,-1
123,-1,0.000000,348.022785,386.680078,20.752050,0.021713,1,-1,-1
123,-1,370.140936,156.831912,18.759951,53.209321,0.046052,1,-1,-1
123,-1,901.817549,149.870738,38.280789,99.840638,0.116462,1,-1,-1
123,-1,728.374823,164.665098,32.719712,145.267954,0.039564,1,-1,-1
123,-1,4.455210,319.618763,203.308235,45.345701,0.014030,1,-1,-1
123,-1,258.779567,155.219018,17.552900,43.740854,0.003629,1,-1,-1
123,-1,1206.986288,89.704160,16.954110,279.070675,0.021713,1,-1,-1
123,-1,272.591738,335.402835,523.608439,29.176939,0.001010,1,-1,-1
124,-1,691.620726,138.332057,66.293116,193.136848,0.942296,1,-1,-1
124,-1,755.266456,167.555823,57.919603,174.151928,0.902608,1,-1,-1
124,-1,900.796888,154.138957,64.597748,141.692803,0.780164,1,-1,-1
124,-1,397.619618,155.468279,24.326208,64.112502,0.501233,1,-1,-1
124,-1,551.388307,149.005854,18.015035,48.617173,0.633576,1,-1,-1
124,-1,0.000000,343.041609,105.753178,25.733226,0.061986,1,-1,-1
124,-1,372.549951,151.820548,20.647228,56.135957,0.206780,1,-1,-1
124,-1,385.304474,160.640928,21.286239,52.407985,0.316892,1,-1,-1
124,-1,347.329079,147.217825,17.629740,45.477312,0.118620,1,-1,-1
124,-1,714.750757,146.354765,81.544913,204.979187,0.218616,1,-1,-1
124,-1,400.107452,141.650517,17.991440,53.327197,0.483062,1,-1,-1
124,-1,562.912372,146.831253,17.068606,53.113540,0.146798,1,-1,-1
124,-1,762.034255,350.950566,461.906143,17.824268,0.021713,1,-1,-1
124,-1,316.118203,342.610592,430.590616,26.164242,0.021713,1,-1,-1
124,-1,0.000000,347.402193,326.089216,21.372641,0.021713,1,-1,-1
124,-1,925.026689,169.746007,37.854699,98.603995,0.294258,1,-1,-1
124,-1,366.645827,164.127522,19.369868,50.195722,0.046052,1,-1,-1
124,-1,350.483423,161.605622,20.843494,51.892739,0.060161,1,-1,-1
124,-1,897.897094,189.290858,33.940441,94.254466,0.091106,1,-1,-1
124,-1,3.960467,329.195768,137.735588,39.199093,0.014030,1,-1,-1
124,-1,569.599565,153.995452,14.847608,43.221562,0.029715,1,-1,-1
124,-1,261.914991,152.103065,18.030270,47.474651,0.003629,1,-1,-1
124,-1,797.547760,199.165555,25.702690,109.367282,0.006643,1,-1,-1
124,-1,0.000000,336.193881,254.455433,28.366985,0.003246,1,-1,-1
124,-1,736.101544,142.239085,43.362916,154.540310,0.001288,1,-1,-1
124,-1,332.900942,162.492796,18.855894,51.486910,0.001021,1,-1,-1
125,-1,699.157618,141.950644,58.456554,190.167329,0.942296,1,-1,-1
125,-1,755.071948,155.784224,73.734291,194.089336,0.902608,1,-1,-1
125,-1,919.848043,147.332439,46.976761,155.099656,0.780164,1,-1,-1
125,-1,394.127800,154.313034,21.678908,52.642410,0.501233,1,-1,-1
125,-1,549.050182,147.253291,15.757390,45.965464,0.633576,1,-1,-1
125,-1,0.000000,341.962804,203.857489,26.812030,0.061986,1,-1,-1
125,-1,372.811676,157.636031,20.657001,51.148737,0.206780,1,-1,-1
125,-1,559.159749,148.683383,14.879466,38.986864,0.653587,1,-1,-1
125,-1,380.453481,156.339110,21.477983,54.457356,0.316892,1,-1,-1
125,-1,345.928188,148.887549,18.671053,49.866936,0.118620,1,-1,-1
125,-1,723.708061,154.647403,55.788424,175.722176,0.218616,1,-1,-1
125,-1,564.227563,149.724430,15.697363,41.749168,0.146798,1,-1,-1
125,-1,718.047018,349.833454,505.893380,18.941381,0.021713,1,-1,-1
125,-1,279.946611,344.893314,432.948716,23.881521,0.021713,1,-1,-1
125,-1,714.333515,125.919023,37.671247,127.547252,0.115805,1,-1,-1
125,-1,0.000000,349.032353,345.304138,19.742481,0.021713,1,-1,-1
125,-1,363.073042,163.134106,20.439313,51.679838,0.046052,1,-1,-1
125,-1,347.700751,162.224615,21.280218,51.930282,0.060161,1,-1,-1
125,-1,3.886955,327.574920,131.105910,40.620587,0.014030,1,-1,-1
125,-1,896.479877,242.128184,43.648200,70.106517,0.062659,1,-1,-1
125,-1,665.831436,133.292247,123.371392,225.955969,0.035616,1,-1,-1
125,-1,373.938891,339.910696,415.959047,25.221130,0.011390,1,-1,-1
125,-1,261.205912,158.178225,17.283245,46.755454,0.003629,1,-1,-1
125,-1,754.204204,174.447356,39.115231,151.215072,0.011314,1,-1,-1
125,-1,896.555819,138.172982,76.617754,198.427585,0.002049,1,-1,-1
125,-1,957.534697,147.877563,20.828553,77.713172,0.001044,1,-1,-1
126,-1,699.147862,140.591408,66.374353,203.204718,0.942296,1,-1,-1
126,-1,771.008511,152.821320,77.616973,202.679373,0.902608,1,-1,-1
126,-1,927.100976,153.136985,61.509920,151.238452,0.780164,1,-1,-1
126,-1,393.930868,156.434367,20.552902,50.620277,0.501233,1,-1,-1
126,-1,549.191771,149.023421,14.796677,43.109466,0.633576,1,-1,-1
126,-1,0.000000,345.469299,137.137110,23.305535,0.061986,1,-1,-1
126,-1,370.675292,148.248683,22.226128,55.894906,0.206780,1,-1,-1
126,-1,560.486287,148.443859,16.375428,52.040068,0.653587,1,-1,-1
126,-1,385.411847,163.318824,21.547706,54.436585,0.316892,1,-1,-1
126,-1,346.783036,149.164549,18.600963,47.666487,0.118620,1,-1,-1
126,-1,932.782087,150.174700,38.652456,120.785363,0.989653,1,-1,-1
126,-1,565.476344,159.532020,14.828281,40.682572,0.146798,1,-1,-1
126,-1,920.637247,215.280785,44.963161,99.348696,0.269190,1,-1,-1
126,-1,742.978679,350.247542,480.961718,18.527292,0.021713,1,-1,-1
126,-1,298.822647,347.804970,420.531380,20.969865,0.021713,1,-1,-1
126,-1,718.764229,124.536207,50.106460,159.972633,0.115805,1,-1,-1
126,-1,0.000000,342.168264,390.927967,26.606570,0.021713,1,-1,-1
126,-1,363.819443,157.265243,21.763915,54.387536,0.046052,1,-1,-1
126,-1,770.451902,180.870860,50.686257,147.007653,0.053188,1,-1,-1
126,-1,805.350346,173.961678,46.255205,153.655646,0.174336,1,-1,-1
126,-1,961.099287,152.019933,36.923833,112.943918,0.038442,1,-1,-1
126,-1,0.000000,334.876106,252.982925,29.068057,0.030297,1,-1,-1
126,-1,946.895856,160.196875,34.730545,116.265141,0.030624,1,-1,-1
126,-1,433.052906,342.880875,423.909906,25.893959,0.011390,1,-1,-1
126,-1,264.581559,158.083277,17.940299,46.427364,0.003629,1,-1,-1
126,-1,354.573614,142.384078,23.147724,62.511573,0.013362,1,-1,-1
126,-1,827.239360,197.599591,24.126615,97.605525,0.001534,1,-1,-1
127,-1,705.985153,139.723020,75.485950,215.760842,0.942296,1,-1,-1
127,-1,783.862121,155.362101,62.992937,196.225147,0.902608,1,-1,-1
127,-1,931.458998,154.220770,73.476279,147.979324,0.780164,1,-1,-1
127,-1,387.728212,158.992215,20.480512,50.497242,0.501233,1,-1,-1
127,-1,549.774641,147.845498,15.784132,43.885758,0.633576,1,-1,-1
127,-1,2.405717,336.993284,128.014426,29.158489,0.061986,1,-1,-1
127,-1,372.154456,164.955590,19.308296,47.367824,0.206780,1,-1,-1
127,-1,556.566442,145.198254,16.881774,53.865504,0.653587,1,-1,-1
127,-1,396.699655,159.277849,23.774005,58.210809,0.196620,1,-1,-1
127,-1,345.879169,148.233980,16.737041,45.672093,0.118620,1,-1,-1
127,-1,560.966895,153.093456,18.508991,42.625590,0.146798,1,-1,-1
127,-1,927.018647,181.126997,39.114496,115.522182,0.269190,1,-1,-1
127,-1,815.081927,344.394988,408.858470,24.379847,0.021713,1,-1,-1
127,-1,304.433885,350.563434,420.815546,18.211401,0.021713,1,-1,-1
127,-1,732.281869,135.798408,43.049070,138.950808,0.115805,1,-1,-1
127,-1,0.000000,341.105144,443.564520,27.669690,0.021713,1,-1,-1
127,-1,767.496526,160.937925,56.313087,202.421899,0.053188,1,-1,-1
127,-1,962.074868,164.928535,34.433347,111.499445,0.038442,1,-1,-1
127,-1,0.000000,338.478097,255.916911,26.325643,0.030297,1,-1,-1
127,-1,974.398156,141.300369,28.549676,144.318529,0.058839,1,-1,-1
127,-1,379.146842,145.464560,26.011855,55.178249,0.058049,1,-1,-1
127,-1,0.000000,351.076201,318.774525,17.698634,0.021713,1,-1,-1
127,-1,748.649290,139.195611,44.179968,203.219332,0.013889,1,-1,-1
127,-1,774.035366,175.309836,39.151961,140.772812,0.013175,1,-1,-1
127,-1,796.833331,162.356882,91.696412,206.417952,0.001661,1,-1,-1
128,-1,713.140735,144.268561,66.231411,211.123351,0.942296,1,-1,-1
128,-1,784.546338,159.889240,72.877476,207.845237,0.902608,1,-1,-1
128,-1,947.135151,157.235793,71.567716,151.284989,0.780164,1,-1,-1
128,-1,381.850725,151.287266,26.080276,61.135560,0.501233,1,-1,-1
128,-1,554.337120,147.394375,14.675770,38.199566,0.633576,1,-1,-1
128,-1,2.181267,334.942979,145.194861,31.023368,0.061986,1,-1,-1
128,-1,368.256512,151.795907,20.298737,57.140546,0.206780,1,-1,-1
128,-1,556.773655,160.092042,16.901307,40.874413,0.653587,1,-1,-1
128,-1,392.336552,154.216317,24.806213,65.472968,0.196620,1,-1,-1
128,-1,348.077132,147.396358,18.317999,48.178141,0.118620,1,-1,-1
128,-1,564.486885,156.722272,15.031303,42.608932,0.146798,1,-1,-1
128,-1,931.049900,180.655832,42.416560,120.115102,0.269190,1,-1,-1
128,-1,548.534229,147.291075,15.080846,42.470545,0.793820,1,-1,-1
128,-1,741.726124,344.064896,482.214273,24.709938,0.021713,1,-1,-1
128,-1,218.811195,348.370526,507.374365,20.404309,0.021713,1,-1,-1
128,-1,743.744943,127.788447,33.077846,115.205053,0.115805,1,-1,-1
128,-1,0.000000,351.204322,389.648581,17.570512,0.021713,1,-1,-1
128,-1,781.604752,173.725089,40.036876,147.863663,0.053188,1,-1,-1
128,-1,714.087472,146.890379,142.035088,209.752333,0.011516,1,-1,-1
128,-1,363.906597,164.454026,19.574943,50.905719,0.020509,1,-1,-1
128,-1,812.961181,200.906119,37.184878,125.786571,0.007085,1,-1,-1
128,-1,255.136467,149.923814,17.226990,42.679395,0.001861,1,-1,-1
128,-1,260.321272,166.012143,27.574626,72.949223,0.001424,1,-1,-1
128,-1,780.705918,116.080873,22.340980,77.833498,0.003271,1,-1,-1
128,-1,267.557807,154.871074,18.350708,49.137644,0.003105,1,-1,-1
